Maya (Europe) (Es,It);http://tinyurl.com/ymf8n2cf;24.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mazes of Fate DS (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ylu8hb73;43.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mazes of Fate DS (USA) (Beta);http://tinyurl.com/yspk4hw3;33.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mazes of Fate DS (USA);http://tinyurl.com/yms43jlx;43.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Me de Unou o Kitaeru - DS Sokudoku Junior (Japan);http://tinyurl.com/ym7zypxo;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Me de Unou o Kitaeru - DS Sokudoku Jutsu (Japan);http://tinyurl.com/yp4zwatb;6.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
MechAssault - Phantom War (Europe) (En,Fr,De);http://tinyurl.com/yr5euykw;44.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
MechAssault - Phantom War (USA);http://tinyurl.com/yly3hg34;44.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mechanic Master (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ym9tseed;5.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mechanic Master (USA) (En,Fr,De,Es,It);http://tinyurl.com/ywgx3efh;5.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mechanic Master 2 (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ys7ctcpg;8.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mechanic Master 2 (USA);http://tinyurl.com/ym4p37hj;8.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Medarot DS - Kabuto Ver. (Japan) (Rev 1);http://tinyurl.com/yo3uehw9;37.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Medarot DS - Kabuto Ver. (Japan);http://tinyurl.com/yngbcncx;37.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Medarot DS - Kuwagata Ver. (Japan) (Rev 1);http://tinyurl.com/yue8txzu;37.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Medarot DS - Kuwagata Ver. (Japan);http://tinyurl.com/yslvtaaw;37.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meet the Robinsons (Europe) (En,Fr,De,Es,It,Nl);http://tinyurl.com/ys8862uf;11.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meet the Robinsons (USA);http://tinyurl.com/ynkks73s;10.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Brain Boost (USA);http://tinyurl.com/ynxyqcgj;6.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Battle Network 5 - Double Team DS (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ymtkkztn;20.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Battle Network 5 - Double Team DS (USA);http://tinyurl.com/ylxtf2yt;12.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force - Dragon (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yqyqba6h;21.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force - Dragon (USA);http://tinyurl.com/ywu4vgvh;17.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force - Leo (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yljapl9o;21.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force - Leo (USA);http://tinyurl.com/yquvb5ag;17.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force - Pegasus (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yolgfe25;21.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force - Pegasus (USA);http://tinyurl.com/yob6vx8h;17.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force 2 - Zerker x Ninja (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yorghb3v;19.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force 2 - Zerker x Ninja (USA);http://tinyurl.com/yvms4hsv;15.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force 2 - Zerker x Saurian (Europe) (En,Fr,De,Es,It);http://tinyurl.com/2x89pku4;19.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force 2 - Zerker x Saurian (USA);http://tinyurl.com/yl4opno8;15.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force 3 - Black Ace (USA);http://tinyurl.com/yuu4agbs;17.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Star Force 3 - Red Joker (USA);http://tinyurl.com/yrfvgtfs;17.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man ZX (Europe) (En,Ja,Fr,De,Es,It);http://tinyurl.com/yukx34rd;34.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man ZX (USA);http://tinyurl.com/yuqsepy5;33.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man ZX - Advent (Europe) (En,Ja,Fr,De,Es,It);http://tinyurl.com/ywca2s2b;37.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man ZX - Advent (USA);http://tinyurl.com/yluktrhh;50.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Zero Collection (Europe);http://tinyurl.com/ytkdug3z;41.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Man Zero Collection (USA);http://tinyurl.com/yo3ljp5w;41.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Mindy (Europe) (Fr,Nl) (Rev 1);http://tinyurl.com/yta4d29u;12.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Mindy (Europe) (Fr,Nl) (Rev 2);http://tinyurl.com/ymo7xj6j;12.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mega Mindy (Europe) (Fr,Nl) [b];http://tinyurl.com/yvm54ux5;12.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Megami Ibunroku - Devil Survivor (Japan);http://tinyurl.com/ynygzxx7;48.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Megamind - The Blue Defender (Europe) (En,Fr,De,Es,It,Nl,Sv,Da);http://tinyurl.com/ywp5gcat;36.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Megamind - The Blue Defender (USA) (En,Fr);http://tinyurl.com/yqahjcwd;36.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mein Beautyhotel fuer Tiere (Germany) (En,De);http://tinyurl.com/ykqp8myr;15.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mein Eigener Tierbaby-Zoo (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yvr9u3tw;13.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mein Franzoesisch Coach - Verbessere Dein Franzoesisch (Germany);http://tinyurl.com/ykl6bk2h;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mein Koch-Coach - Gesund und Lecker Kochen (Germany) (NDSi Enhanced);http://tinyurl.com/yrd3qx7l;73.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mein Traumjob - Kinderaerztin (Germany);http://tinyurl.com/yo97gr59;10.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mein Wortschatz-Coach - Englisch Lernen (Germany);http://tinyurl.com/ypmhcn9l;12.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mein Wortschatz-Coach - Verbessere Dein Ausdrucksvermoegen (Germany) (Rev 1);http://tinyurl.com/yry3m642;18.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierarztpraxis (Germany) (En,De);http://tinyurl.com/ystrrmvt;7.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierarztpraxis - Einsatz auf dem Land (Germany);http://tinyurl.com/ysznxjx9;33.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierarztpraxis - SOS am Ozean (Europe) (En,De) (NDSi Enhanced);http://tinyurl.com/ykf69nxo;23.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierarztpraxis in Australien (Germany);http://tinyurl.com/ywhxn6tm;36.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierpension (Germany) (En,De);http://tinyurl.com/2x8xus3r;8.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierpension - Tapsige Tierbabys (Germany);http://tinyurl.com/ytlncybx;10.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierpension 2 (Germany) (En,De);http://tinyurl.com/2x9oh8dp;19.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meine Tierschule (Germany) (En,De);http://tinyurl.com/yvroyvwf;16.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meitantei Conan & Kindaichi Shounen no Jikenbo - Meguriau Futari no Meitantei (Japan);http://tinyurl.com/yke3uzrh;34.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meitantei Conan - Aoki Houseki no Rondo (Japan);http://tinyurl.com/yslyr8dv;32.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meitantei Conan - Kako Kara no Zensou Kyoku (Japan);http://tinyurl.com/yvb7d72q;47.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meitantei Conan - Kieta Hakase to Machigai Sagashi no Tou (Japan);http://tinyurl.com/yq3yxglu;24.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meitantei Conan - Tantei Ryoku Trainer (Japan);http://tinyurl.com/yolxz77k;14.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meloetta Distribution 2013 (USA, Europe) (En,Fr,De,Es,It) (Wi-Fi Kiosk) (Save Data);http://tinyurl.com/ysmpdlnt;130.5 KiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mensch Aergere Dich Nicht - Das Beliebte Original (Europe) (En,Fr,De);http://tinyurl.com/yltwmzdq;6.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mensetsu no Tatsujin - Tenshoku Hen (Japan);http://tinyurl.com/yue73lqs;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meoriga Joajineun Sudoku 10000 Mun (Korea);http://tinyurl.com/ynm9m8lo;6.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Merlin - A Servant of Two Masters (Europe);http://tinyurl.com/ysyb23vl;13.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mes Amis Disney (France);http://tinyurl.com/yw4qgvos;36.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Fight Beyblade (Japan) (Value Price);http://tinyurl.com/ypct2zjo;22.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Fight Beyblade (Japan);http://tinyurl.com/ysgpbom3;22.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Fight Beyblade - Baku Shin Susanoo Shuurai! (Japan);http://tinyurl.com/ylmn634z;41.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Fight Beyblade - Bakutan! Cyber Pegasis (Japan);http://tinyurl.com/2x7cnjx3;43.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Fight Beyblade - Choujou Kessen! - Big Bang Bladers (Japan);http://tinyurl.com/yosaymgs;33.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Max 2 - Reloaded (Japan);http://tinyurl.com/ynnj3qt6;46.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Max 3 (Japan);http://tinyurl.com/yuzuoxl6;44.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Saga - Hagane no Kisetsu (Japan);http://tinyurl.com/yswkq7fy;15.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Slug 7 (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ymeznegm;40.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Slug 7 (Japan);http://tinyurl.com/yka8ju55;40.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metal Slug 7 (USA);http://tinyurl.com/ylbzbw5v;40.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metcha! Taiko no Tatsujin DS - 7-tsu no Shima no Daibouken (Japan);http://tinyurl.com/ymuxx274;50.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meteos (Europe) (En,Fr,De,Es,It);http://tinyurl.com/2x338288;44.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meteos (Japan) (Demo) (Kiosk);http://tinyurl.com/ypkg65eb;31.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meteos (Japan);http://tinyurl.com/ywfrqc6b;41.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meteos (USA);http://tinyurl.com/yn7k4kj4;41.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meteos - Disney Magic (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yu83hy7v;24.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meteos - Disney Magic (Japan);http://tinyurl.com/yktemgxs;18.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Meteos - Disney Magic (USA);http://tinyurl.com/yrs7fgco;18.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Methode Boscher - La Journee des Tout Petits (France) [b];http://tinyurl.com/yldjzhy8;10.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (Europe) (En,Fr,De,Es,It) (Rev 1);http://tinyurl.com/yod6c6bp;46.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ysp7pylm;46.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (Japan) (Rev 1);http://tinyurl.com/ymxaalgz;46.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (Japan);http://tinyurl.com/ylco8qt9;46.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (Korea);http://tinyurl.com/ymcaefk4;46.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (USA) (Demo) (Kiosk);http://tinyurl.com/yptudt3x;42.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (USA) (Rev 1);http://tinyurl.com/yt47ssp8;46.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters (USA, Australia);http://tinyurl.com/yqt2emoc;46.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters - First Hunt (Europe) (En,Fr,De,Es,It) (Demo) (Not for Resale);http://tinyurl.com/yl8sv56u;10.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime - Hunters - First Hunt (USA, Australia) (Demo) (Not for Resale);http://tinyurl.com/ytfqrrqb;10.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime Pinball (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ykvjdod9;20.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime Pinball (Japan);http://tinyurl.com/yoxp3h5n;20.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metroid Prime Pinball (USA);http://tinyurl.com/2xcdv2cq;20.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Metropolis Crime$ (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yr82zgrv;23.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mezase! 100 Giri Golf DS (Japan);http://tinyurl.com/yu53g2nz;20.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mezase! Koushien (Japan);http://tinyurl.com/ytgm4hva;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mezase! Shoujo Manga Ka!! Ciao Manga School (Japan);http://tinyurl.com/yn2y7zjr;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mezase! Zenkoku Taikai!! - Let's! Brass!! - Brass Band Renshuu Soft (Japan);http://tinyurl.com/ys6qefdr;14.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mezase!! Tsuri Master DS (Japan);http://tinyurl.com/yu2hjw8l;21.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Escuela de Equitacion (Europe) (En,Fr,De,Es);http://tinyurl.com/yn3oqvtp;13.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Aleman - Mejora Tu Vocabulario Aleman (Spain);http://tinyurl.com/ypkn8jfj;13.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Cocina - Comida Saludable (Spain) (NDSi Enhanced);http://tinyurl.com/ynb8cs78;69.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Frances - Mejora Tu Vocabulario Frances (Mexico);http://tinyurl.com/yseaxboa;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Frances - Mejora Tu Vocabulario Frances (Spain);http://tinyurl.com/ym4qsj9l;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Ingles - Mejora Tu Vocabulario Ingles (Mexico);http://tinyurl.com/ykcgstyn;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Ingles - Mejora Tu Vocabulario Ingles (Spain);http://tinyurl.com/yvjtsv3k;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Vocabulario (Mexico);http://tinyurl.com/yk87dc9s;19.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Mi Experto en Vocabulario (Spain);http://tinyurl.com/yor44rqh;19.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Miami Crisis (Europe) (En,Fr,De,Es,It);http://tinyurl.com/ynmd6w5s;39.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Miami Crisis (Japan);http://tinyurl.com/yogrkdwt;39.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Miami Law (USA) (En,Fr,Es);http://tinyurl.com/ynrhw62m;36.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Miami Nights - Singles in the City (Europe) (En,Fr,De,Es,It,Nl);http://tinyurl.com/yuckywyy;17.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Miami Nights - Singles in the City (USA) (En,Fr,Es);http://tinyurl.com/yvkp5l8j;17.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Michael Jackson - The Experience (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yqsx2zz5;45.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Michael Jackson - The Experience (USA) (En,Fr,Es);http://tinyurl.com/2x422fub;45.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Micro Machines V4 (Europe) (En,Fr,De,Es,It);http://tinyurl.com/yuafanlk;16.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Micro Machines V4 (USA);http://tinyurl.com/yssese7a;16.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
Midnight Mysteries - Gaensehaut Wimmelbild-Abenteuer mit Edgar Allan Poe (Germany);http://tinyurl.com/yteaashl;20.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20%28Encrypted%29/
